LINE,
1152921505377550337,9.045089929666666E9
1152921505378598913,9.057273472666666E9
1152921505379647489,9.069405306666666E9
1152921505380696065,9.081565032E9
1152921505381744641,9.093635263E9
1152921505382793217,9.105826768333334E9
1152921505383841793,9.118012220333334E9
1152921505384890369,9.130180443666666E9
1152921505385938945,9.142274282333334E9
1152921505386987521,9.154495797E9
1152921505388036097,9.166536064E9
1152921505389084673,9.178657747333334E9
1152921505390133249,9.190766346333334E9
1152921505391181825,9.202855318666666E9
1152921505392230401,9.215024193666666E9
1152921505393278977,9.227224429666666E9
1152921505394327553,9.239423617333334E9
1152921505395376129,9.251449379666666E9
1152921505396424705,9.263605916E9
1152921505397473281,9.275716657E9
1152921505398521857,9.287760300333334E9
1152921505399570433,9.299864219666666E9
1152921505400619009,9.312016052E9
1152921505401667585,9.324021071E9
1152921505402716161,9.336229012666666E9
1152921505403764737,9.348308602666666E9
1152921505404813313,9.360357484333334E9
1152921505405861889,9.372498305E9
1152921505406910465,9.384592865E9
1152921505407959041,9.396742090666666E9
1152921505409007617,9.408760008E9
1152921505410056193,9.420932398666666E9
1152921505411104769,9.433136685E9
1152921505412153345,9.445182028E9
1152921505413201921,9.457370250333334E9
1152921505414250497,9.469469979E9
1152921505415299073,9.481494112E9
1152921505416347649,9.493680774333334E9
1152921505417396225,9.505777057E9
1152921505418444801,9.517908215666666E9
1152921505419493377,9.529987410333334E9
1152921505420541953,9.542108138666666E9
1152921505421590529,9.554255082333334E9
1152921505422639105,9.566311879666666E9
1152921505423687681,9.578536817E9
1152921505424736257,9.590665019E9
1152921505425784833,9.602732642333334E9
1152921505426833409,9.614904474E9
1152921505427881985,9.627163845E9
1152921505428930561,9.639398420666666E9
1152921505429979137,9.651581846666666E9
1152921505431027713,9.663738918333334E9
1152921505432076289,9.675911937333334E9
1152921505433124865,9.687925058666666E9
1152921505434173441,9.700089743333334E9
1152921505435222017,9.712167028666666E9
1152921505436270593,9.724211789666666E9
1152921505437319169,9.736324858666666E9
1152921505438367745,9.748450453333334E9
1152921505439416321,9.760474586666666E9
1152921505440464897,9.772612381E9
1152921505441513473,9.784762165E9
1152921505442562049,9.796933554666666E9
1152921505443610625,9.809049394333334E9
