LINE,
1100468977665,1.168988328E9
1100470026241,1.170268648E9
1100471074817,1.171549192E9
1100472123393,1.172829301E9
1100473171969,1.17410975E9
1100474220545,1.175390246E9
1100475269121,1.17667003E9
1100476317697,1.177950759E9
1100477366273,1.179230966E9
1100478414849,1.180511311E9
1100479463425,1.181791704E9
1100480512001,1.183072346E9
1100481560577,1.184352386E9
1100482609153,1.185632898E9
1100483657729,1.18691305E9
1100484706305,1.188193307E9
1100485754881,1.189473973E9
1100486803457,1.190754284E9
1100487852033,1.192034678E9
1100488900609,1.19331463E9
1100489949185,1.194595261E9
1100490997761,1.195875414E9
1100492046337,1.197155658E9
1100493094913,1.198436231E9
1100494143489,1.19971652E9
1100495192065,1.200996999E9
1100496240641,1.202277137E9
1100497289217,1.203557476E9
1100498337793,1.20483789E9
1100499386369,1.206118319E9
1100500434945,1.207398502E9
1100501483521,1.208679058E9
1100502532097,1.209959294E9
1100503580673,1.211239669E9
1100504629249,1.212520032E9
1100505677825,1.21380033E9
1100506726401,1.215080464E9
1100507774977,1.216360878E9
1100508823553,1.21764151E9
1100509872129,1.218921528E9
1100510920705,1.220202085E9
1100511969281,1.221482324E9
1100513017857,1.222762832E9
1100514066433,1.224043051E9
1100515115009,1.225323442E9
1100516163585,1.226603711E9
1100517212161,1.227884039E9
1100518260737,1.229164381E9
1100519309313,1.230444785E9
1100520357889,1.23172515E9
1100521406465,1.233005385E9
1100522455041,1.234285978E9
1100523503617,1.235566174E9
1100524552193,1.236846638E9
1100525600769,1.238126825E9
1100526649345,1.239407294E9
1100527697921,1.240687338E9
1100528746497,1.241968009E9
1100529795073,1.243248286E9
1100530843649,1.244528661E9
1100531892225,1.245809065E9
1100532940801,1.247089203E9
1100533989377,1.248369628E9
1100535037953,1.249649834E9
1100536086529,1.250930346E9
1100537135105,1.252210742E9
1100538183681,1.25349088E9
1100539232257,1.254771217E9
1100540280833,1.256051486E9
1100541329409,1.25733201E9
1100542377985,1.258612283E9
1100543426561,1.259892525E9
1100544475137,1.261173101E9
1100545523713,1.262453355E9
1100546572289,1.263733607E9
1100547620865,1.265014105E9
1100548669441,1.26629423E9
1100549718017,1.267574873E9
1100550766593,1.268855274E9
1100551815169,1.270135435E9
1100552863745,1.271415668E9
1100553912321,1.272696131E9
1100554960897,1.27397668E9
1100556009473,1.275257121E9
1100557058049,1.276537001E9
1100558106625,1.277817575E9
1100559155201,1.279097918E9
